4	343	0	4.133825e+03
4	343	1	4.133825e+03
4	344	0	4.133445e+03
4	344	1	4.133445e+03
4	345	0	4.133065e+03
4	345	1	4.133065e+03
4	346	0	4.132685e+03
4	346	1	4.132685e+03
4	347	0	4.132306e+03
4	347	1	4.132306e+03
4	348	0	4.131926e+03
4	348	1	4.131926e+03
4	349	0	4.131546e+03
4	349	1	4.131546e+03
4	350	0	4.131167e+03
4	350	1	4.131167e+03
4	351	0	4.130787e+03
4	351	1	4.130787e+03
4	352	0	4.130408e+03
4	352	1	4.130408e+03
4	353	0	4.130028e+03
4	353	1	4.130028e+03
4	354	0	4.129649e+03
4	354	1	4.129649e+03
4	355	0	4.129269e+03
4	355	1	4.129269e+03
4	356	0	4.128890e+03
4	356	1	4.128890e+03
4	357	0	4.128511e+03
4	357	1	4.128511e+03
4	358	0	4.128131e+03
4	358	1	4.128131e+03
4	359	0	4.127752e+03
4	359	1	4.127752e+03
4	360	0	4.127373e+03
4	360	1	4.127373e+03
4	361	0	4.126994e+03
4	361	1	4.126994e+03
4	362	0	4.126615e+03
4	362	1	4.126615e+03
4	363	0	4.126236e+03
4	363	1	4.126236e+03
4	364	0	4.125856e+03
4	364	1	4.125856e+03
4	365	0	4.125477e+03
4	365	1	4.125477e+03
4	366	0	4.125098e+03
4	366	1	4.125098e+03
4	367	0	4.124719e+03
4	367	1	4.124719e+03
4	368	0	4.124341e+03
4	368	1	4.124341e+03
4	369	0	4.123962e+03
4	369	1	4.123962e+03
4	370	0	4.123583e+03
4	370	1	4.123583e+03
4	371	0	4.123204e+03
4	371	1	4.123204e+03
4	372	0	4.122825e+03
4	372	1	4.122825e+03
4	373	0	4.122447e+03
4	373	1	4.122447e+03
4	374	0	4.122068e+03
4	374	1	4.122068e+03
4	375	0	4.121689e+03
4	375	1	4.121689e+03
4	376	0	4.121311e+03
4	376	1	4.121311e+03
4	377	0	4.120932e+03
4	377	1	4.120932e+03
4	378	0	4.120554e+03
4	378	1	4.120554e+03
4	379	0	4.120175e+03
4	379	1	4.120175e+03
4	380	0	4.119797e+03
4	380	1	4.119797e+03
4	381	0	4.119418e+03
4	381	1	4.119418e+03
4	382	0	4.119040e+03
4	382	1	4.119040e+03
4	383	0	4.118661e+03
4	383	1	4.118661e+03
4	384	0	4.118283e+03
4	384	1	4.118283e+03
4	385	0	4.117905e+03
4	385	1	4.117905e+03
4	386	0	4.117527e+03
4	386	1	4.117527e+03
4	387	0	4.117148e+03
4	387	1	4.117148e+03
4	388	0	4.116770e+03
4	388	1	4.116770e+03
4	389	0	4.116392e+03
4	389	1	4.116392e+03
4	390	0	4.116014e+03
4	390	1	4.116014e+03
4	391	0	4.115636e+03
4	391	1	4.115636e+03
4	392	0	4.115258e+03
4	392	1	4.115258e+03
4	393	0	4.114880e+03
4	393	1	4.114880e+03
4	394	0	4.114502e+03
4	394	1	4.114502e+03
4	395	0	4.114124e+03
4	395	1	4.114124e+03
4	396	0	4.113746e+03
4	396	1	4.113746e+03
4	397	0	4.113368e+03
4	397	1	4.113368e+03
4	398	0	4.112991e+03
4	398	1	4.112991e+03
4	399	0	4.112613e+03
4	399	1	4.112613e+03
4	400	0	4.112235e+03
4	400	1	4.112235e+03
4	401	0	4.111858e+03
4	401	1	4.111858e+03
4	402	0	4.111480e+03
4	402	1	4.111480e+03
4	403	0	4.111102e+03
4	403	1	4.111102e+03
4	404	0	4.110725e+03
4	404	1	4.110725e+03
4	405	0	4.110347e+03
4	405	1	4.110347e+03
4	406	0	4.109970e+03
4	406	1	4.109970e+03
4	407	0	4.109592e+03
4	407	1	4.109592e+03
4	408	0	4.109215e+03
4	408	1	4.109215e+03
4	409	0	4.108837e+03
4	409	1	4.108837e+03
4	410	0	4.108460e+03
4	410	1	4.108460e+03
4	411	0	4.108083e+03
4	411	1	4.108083e+03
4	412	0	4.107706e+03
4	412	1	4.107706e+03
4	413	0	4.107328e+03
4	413	1	4.107328e+03
4	414	0	4.106951e+03
4	414	1	4.106951e+03
4	415	0	4.106574e+03
4	415	1	4.106574e+03
4	416	0	4.106197e+03
4	416	1	4.106197e+03
4	417	0	4.105820e+03
4	417	1	4.105820e+03
4	418	0	4.105443e+03
4	418	1	4.105443e+03
4	419	0	4.105066e+03
4	419	1	4.105066e+03
4	420	0	4.104689e+03
4	420	1	4.104689e+03
4	421	0	4.104312e+03
4	421	1	4.104312e+03
4	422	0	4.103935e+03
4	422	1	4.103935e+03
4	423	0	4.103558e+03
4	423	1	4.103558e+03
4	424	0	4.103181e+03
4	424	1	4.103181e+03
4	425	0	4.102805e+03
4	425	1	4.102805e+03
4	426	0	4.102428e+03
4	426	1	4.102428e+03
4	427	0	4.102051e+03
4	427	1	4.102051e+03
4	428	0	4.101674e+03
4	428	1	4.101674e+03
4	429	0	4.101298e+03
4	429	1	4.101298e+03
4	430	0	4.100921e+03
4	430	1	4.100921e+03
4	431	0	4.100545e+03
4	431	1	4.100545e+03
4	432	0	4.100168e+03
4	432	1	4.100168e+03
4	433	0	4.099792e+03
4	433	1	4.099792e+03
4	434	0	4.099415e+03
4	434	1	4.099415e+03
4	435	0	4.099039e+03
4	435	1	4.099039e+03
4	436	0	4.098662e+03
4	436	1	4.098662e+03
4	437	0	4.098286e+03
4	437	1	4.098286e+03
4	438	0	4.097910e+03
4	438	1	4.097910e+03
4	439	0	4.097534e+03
4	439	1	4.097534e+03
4	440	0	4.097157e+03
4	440	1	4.097157e+03
4	441	0	4.096781e+03
4	441	1	4.096781e+03
4	442	0	4.096405e+03
4	442	1	4.096405e+03
4	443	0	4.096029e+03
4	443	1	4.096029e+03
4	444	0	4.095653e+03
4	444	1	4.095653e+03
4	445	0	4.095277e+03
4	445	1	4.095277e+03
4	446	0	4.094901e+03
4	446	1	4.094901e+03
4	447	0	4.094525e+03
4	447	1	4.094525e+03
4	448	0	4.094149e+03
4	448	1	4.094149e+03
4	449	0	4.093773e+03
4	449	1	4.093773e+03
4	450	0	4.093397e+03
4	450	1	4.093397e+03
4	451	0	4.093022e+03
4	451	1	4.093022e+03
4	452	0	4.092646e+03
4	452	1	4.092646e+03
4	453	0	4.092270e+03
4	453	1	4.092270e+03
4	454	0	4.091894e+03
4	454	1	4.091894e+03
4	455	0	4.091519e+03
4	455	1	4.091519e+03
4	456	0	4.091143e+03
4	456	1	4.091143e+03
4	457	0	4.090767e+03
4	457	1	4.090767e+03
4	458	0	4.090392e+03
4	458	1	4.090392e+03
4	459	0	4.090016e+03
4	459	1	4.090016e+03
4	460	0	4.089641e+03
4	460	1	4.089641e+03
4	461	0	4.089266e+03
4	461	1	4.089266e+03
4	462	0	4.088890e+03
4	462	1	4.088890e+03
4	463	0	4.088515e+03
4	463	1	4.088515e+03
4	464	0	4.088139e+03
4	464	1	4.088139e+03
4	465	0	4.087764e+03
4	465	1	4.087764e+03
4	466	0	4.087389e+03
4	466	1	4.087389e+03
4	467	0	4.087014e+03
4	467	1	4.087014e+03
4	468	0	4.086639e+03
4	468	1	4.086639e+03
4	469	0	4.086263e+03
4	469	1	4.086263e+03
4	470	0	4.085888e+03
4	470	1	4.085888e+03
4	471	0	4.085513e+03
4	471	1	4.085513e+03
4	472	0	4.085138e+03
4	472	1	4.085138e+03
4	473	0	4.084763e+03
4	473	1	4.084763e+03
4	474	0	4.084388e+03
4	474	1	4.084388e+03
4	475	0	4.084013e+03
4	475	1	4.084013e+03
4	476	0	4.083639e+03
4	476	1	4.083639e+03
4	477	0	4.083264e+03
4	477	1	4.083264e+03
4	478	0	4.082889e+03
4	478	1	4.082889e+03
4	479	0	4.082514e+03
4	479	1	4.082514e+03
4	480	0	4.082140e+03
4	480	1	4.082139e+03
4	481	0	4.081765e+03
4	481	1	4.081765e+03
4	482	0	4.081390e+03
4	482	1	4.081390e+03
4	483	0	4.081016e+03
4	483	1	4.081016e+03
4	484	0	4.080641e+03
4	484	1	4.080641e+03
4	485	0	4.080266e+03
4	485	1	4.080266e+03
4	486	0	4.079892e+03
4	486	1	4.079892e+03
4	487	0	4.079518e+03
4	487	1	4.079518e+03
4	488	0	4.079143e+03
4	488	1	4.079143e+03
4	489	0	4.078769e+03
4	489	1	4.078769e+03
4	490	0	4.078394e+03
4	490	1	4.078394e+03
4	491	0	4.078020e+03
4	491	1	4.078020e+03
4	492	0	4.077646e+03
4	492	1	4.077646e+03
4	493	0	4.077272e+03
4	493	1	4.077272e+03
4	494	0	4.076897e+03
4	494	1	4.076897e+03
4	495	0	4.076523e+03
4	495	1	4.076523e+03
4	496	0	4.076149e+03
4	496	1	4.076149e+03
4	497	0	4.075775e+03
4	497	1	4.075775e+03
4	498	0	4.075401e+03
4	498	1	4.075401e+03
4	499	0	4.075027e+03
4	499	1	4.075027e+03
4	500	0	4.074653e+03
4	500	1	4.074653e+03
4	501	0	4.074279e+03
4	501	1	4.074279e+03
4	502	0	4.073905e+03
4	502	1	4.073905e+03
4	503	0	4.073531e+03
4	503	1	4.073531e+03
4	504	0	4.073157e+03
4	504	1	4.073157e+03
4	505	0	4.072784e+03
4	505	1	4.072784e+03
4	506	0	4.072410e+03
4	506	1	4.072410e+03
4	507	0	4.072036e+03
4	507	1	4.072036e+03
4	508	0	4.071663e+03
4	508	1	4.071663e+03
4	509	0	4.071289e+03
4	509	1	4.071289e+03
4	510	0	4.070915e+03
4	510	1	4.070915e+03
4	511	0	4.070542e+03
4	511	1	4.070542e+03
4	512	0	4.070168e+03
4	512	1	4.070168e+03
4	513	0	4.069795e+03
4	513	1	4.069795e+03
4	514	0	4.069421e+03
4	514	1	4.069421e+03
4	515	0	4.069048e+03
4	515	1	4.069048e+03
4	516	0	4.068675e+03
4	516	1	4.068675e+03
4	517	0	4.068301e+03
4	517	1	4.068301e+03
4	518	0	4.067928e+03
4	518	1	4.067928e+03
4	519	0	4.067555e+03
4	519	1	4.067555e+03
4	520	0	4.067181e+03
4	520	1	4.067181e+03
4	521	0	4.066808e+03
4	521	1	4.066808e+03
4	522	0	4.066435e+03
4	522	1	4.066435e+03
4	523	0	4.066062e+03
4	523	1	4.066062e+03
4	524	0	4.065689e+03
4	524	1	4.065689e+03
4	525	0	4.065316e+03
4	525	1	4.065316e+03
4	526	0	4.064943e+03
4	526	1	4.064943e+03
4	527	0	4.064570e+03
4	527	1	4.064570e+03
4	528	0	4.064197e+03
4	528	1	4.064197e+03
4	529	0	4.063824e+03
4	529	1	4.063824e+03
4	530	0	4.063451e+03
4	530	1	4.063451e+03
4	531	0	4.063078e+03
4	531	1	4.063078e+03
4	532	0	4.062706e+03
4	532	1	4.062706e+03
4	533	0	4.062333e+03
4	533	1	4.062333e+03
4	534	0	4.061960e+03
4	534	1	4.061960e+03
4	535	0	4.061588e+03
4	535	1	4.061588e+03
4	536	0	4.061215e+03
4	536	1	4.061215e+03
4	537	0	4.060842e+03
4	537	1	4.060842e+03
4	538	0	4.060470e+03
4	538	1	4.060470e+03
4	539	0	4.060097e+03
4	539	1	4.060097e+03
4	540	0	4.059725e+03
4	540	1	4.059725e+03
4	541	0	4.059352e+03
4	541	1	4.059352e+03
4	542	0	4.058980e+03
4	542	1	4.058980e+03
4	543	0	4.058608e+03
4	543	1	4.058608e+03
4	544	0	4.058235e+03
4	544	1	4.058235e+03
4	545	0	4.057863e+03
4	545	1	4.057863e+03
4	546	0	4.057491e+03
4	546	1	4.057491e+03
4	547	0	4.057119e+03
4	547	1	4.057119e+03
4	548	0	4.056746e+03
4	548	1	4.056746e+03
4	549	0	4.056374e+03
4	549	1	4.056374e+03
4	550	0	4.056002e+03
4	550	1	4.056002e+03
4	551	0	4.055630e+03
4	551	1	4.055630e+03
4	552	0	4.055258e+03
4	552	1	4.055258e+03
4	553	0	4.054886e+03
4	553	1	4.054886e+03
4	554	0	4.054514e+03
4	554	1	4.054514e+03
4	555	0	4.054142e+03
4	555	1	4.054142e+03
4	556	0	4.053770e+03
4	556	1	4.053770e+03
4	557	0	4.053399e+03
4	557	1	4.053399e+03
4	558	0	4.053027e+03
4	558	1	4.053027e+03
4	559	0	4.052655e+03
4	559	1	4.052655e+03
4	560	0	4.052283e+03
4	560	1	4.052283e+03
4	561	0	4.051912e+03
4	561	1	4.051912e+03
4	562	0	4.051540e+03
4	562	1	4.051540e+03
4	563	0	4.051168e+03
4	563	1	4.051168e+03
4	564	0	4.050797e+03
4	564	1	4.050797e+03
4	565	0	4.050425e+03
4	565	1	4.050425e+03
4	566	0	4.050054e+03
4	566	1	4.050054e+03
4	567	0	4.049682e+03
4	567	1	4.049682e+03
4	568	0	4.049311e+03
4	568	1	4.049311e+03
4	569	0	4.048939e+03
4	569	1	4.048939e+03
4	570	0	4.048568e+03
4	570	1	4.048568e+03
4	571	0	4.048197e+03
4	571	1	4.048197e+03
4	572	0	4.047825e+03
4	572	1	4.047825e+03
4	573	0	4.047454e+03
4	573	1	4.047454e+03
4	574	0	4.047083e+03
4	574	1	4.047083e+03
4	575	0	4.046712e+03
4	575	1	4.046712e+03
4	576	0	4.046341e+03
4	576	1	4.046341e+03
4	577	0	4.045970e+03
4	577	1	4.045970e+03
4	578	0	4.045599e+03
4	578	1	4.045599e+03
4	579	0	4.045228e+03
4	579	1	4.045228e+03
4	580	0	4.044857e+03
4	580	1	4.044857e+03
4	581	0	4.044486e+03
4	581	1	4.044486e+03
4	582	0	4.044115e+03
4	582	1	4.044115e+03
4	583	0	4.043744e+03
4	583	1	4.043744e+03
4	584	0	4.043373e+03
4	584	1	4.043373e+03
4	585	0	4.043002e+03
4	585	1	4.043002e+03
4	586	0	4.042631e+03
4	586	1	4.042631e+03
4	587	0	4.042261e+03
4	587	1	4.042261e+03
4	588	0	4.041890e+03
4	588	1	4.041890e+03
4	589	0	4.041519e+03
4	589	1	4.041519e+03
4	590	0	4.041149e+03
4	590	1	4.041149e+03
4	591	0	4.040778e+03
4	591	1	4.040778e+03
4	592	0	4.040408e+03
4	592	1	4.040408e+03
4	593	0	4.040037e+03
4	593	1	4.040037e+03
4	594	0	4.039667e+03
4	594	1	4.039667e+03
4	595	0	4.039296e+03
4	595	1	4.039296e+03
4	596	0	4.038926e+03
4	596	1	4.038926e+03
4	597	0	4.038556e+03
4	597	1	4.038556e+03
4	598	0	4.038185e+03
4	598	1	4.038185e+03
4	599	0	4.037815e+03
4	599	1	4.037815e+03
4	600	0	4.037445e+03
4	600	1	4.037445e+03
4	601	0	4.037075e+03
4	601	1	4.037075e+03
4	602	0	4.036704e+03
4	602	1	4.036704e+03
4	603	0	4.036334e+03
4	603	1	4.036334e+03
4	604	0	4.035964e+03
4	604	1	4.035964e+03
4	605	0	4.035594e+03
4	605	1	4.035594e+03
4	606	0	4.035224e+03
4	606	1	4.035224e+03
4	607	0	4.034854e+03
4	607	1	4.034854e+03
4	608	0	4.034484e+03
4	608	1	4.034484e+03
4	609	0	4.034114e+03
4	609	1	4.034114e+03
4	610	0	4.033745e+03
4	610	1	4.033745e+03
4	611	0	4.033375e+03
4	611	1	4.033375e+03
4	612	0	4.033005e+03
4	612	1	4.033005e+03
4	613	0	4.032635e+03
4	613	1	4.032635e+03
4	614	0	4.032265e+03
4	614	1	4.032265e+03
4	615	0	4.031896e+03
4	615	1	4.031896e+03
4	616	0	4.031526e+03
4	616	1	4.031526e+03
4	617	0	4.031157e+03
4	617	1	4.031157e+03
4	618	0	4.030787e+03
4	618	1	4.030787e+03
4	619	0	4.030417e+03
4	619	1	4.030417e+03
4	620	0	4.030048e+03
4	620	1	4.030048e+03
4	621	0	4.029679e+03
4	621	1	4.029679e+03
4	622	0	4.029309e+03
4	622	1	4.029309e+03
4	623	0	4.028940e+03
4	623	1	4.028940e+03
4	624	0	4.028570e+03
4	624	1	4.028570e+03
4	625	0	4.028201e+03
4	625	1	4.028201e+03
4	626	0	4.027832e+03
4	626	1	4.027832e+03
4	627	0	4.027463e+03
4	627	1	4.027463e+03
4	628	0	4.027093e+03
4	628	1	4.027093e+03
4	629	0	4.026724e+03
4	629	1	4.026724e+03
4	630	0	4.026355e+03
4	630	1	4.026355e+03
4	631	0	4.025986e+03
4	631	1	4.025986e+03
4	632	0	4.025617e+03
4	632	1	4.025617e+03
4	633	0	4.025248e+03
4	633	1	4.025248e+03
4	634	0	4.024879e+03
4	634	1	4.024879e+03
4	635	0	4.024510e+03
4	635	1	4.024510e+03
4	636	0	4.024141e+03
4	636	1	4.024141e+03
4	637	0	4.023772e+03
4	637	1	4.023772e+03
4	638	0	4.023404e+03
4	638	1	4.023404e+03
4	639	0	4.023035e+03
4	639	1	4.023035e+03
4	640	0	4.022666e+03
4	640	1	4.022666e+03
4	641	0	4.022297e+03
4	641	1	4.022297e+03
4	642	0	4.021929e+03
4	642	1	4.021929e+03
4	643	0	4.021560e+03
4	643	1	4.021560e+03
4	644	0	4.021192e+03
4	644	1	4.021192e+03
4	645	0	4.020823e+03
4	645	1	4.020823e+03
4	646	0	4.020454e+03
4	646	1	4.020454e+03
4	647	0	4.020086e+03
4	647	1	4.020086e+03
4	648	0	4.019718e+03
4	648	1	4.019718e+03
4	649	0	4.019349e+03
4	649	1	4.019349e+03
4	650	0	4.018981e+03
4	650	1	4.018981e+03
4	651	0	4.018612e+03
4	651	1	4.018612e+03
4	652	0	4.018244e+03
4	652	1	4.018244e+03
4	653	0	4.017876e+03
4	653	1	4.017876e+03
4	654	0	4.017508e+03
4	654	1	4.017508e+03
4	655	0	4.017139e+03
4	655	1	4.017139e+03
4	656	0	4.016771e+03
4	656	1	4.016771e+03
4	657	0	4.016403e+03
4	657	1	4.016403e+03
4	658	0	4.016035e+03
4	658	1	4.016035e+03
4	659	0	4.015667e+03
4	659	1	4.015667e+03
4	660	0	4.015299e+03
4	660	1	4.015299e+03
4	661	0	4.014931e+03
4	661	1	4.014931e+03
4	662	0	4.014563e+03
4	662	1	4.014563e+03
4	663	0	4.014195e+03
4	663	1	4.014195e+03
4	664	0	4.013828e+03
4	664	1	4.013828e+03
4	665	0	4.013460e+03
4	665	1	4.013460e+03
4	666	0	4.013092e+03
4	666	1	4.013092e+03
4	667	0	4.012724e+03
4	667	1	4.012724e+03
5	0	0	4.265699e+03
5	0	1	4.265698e+03
5	1	0	4.265611e+03
5	1	1	4.265611e+03
5	2	0	4.265382e+03
5	2	1	4.265382e+03
5	3	0	4.265068e+03
5	3	1	4.265068e+03
5	4	0	4.264711e+03
5	4	1	4.264711e+03
5	5	0	4.264335e+03
5	5	1	4.264335e+03
5	6	0	4.263951e+03
5	6	1	4.263951e+03
5	7	0	4.263562e+03
5	7	1	4.263562e+03
5	8	0	4.263171e+03
5	8	1	4.263171e+03
5	9	0	4.262779e+03
5	9	1	4.262779e+03
5	10	0	4.262387e+03
5	10	1	4.262387e+03
5	11	0	4.261995e+03
5	11	1	4.261995e+03
5	12	0	4.261603e+03
5	12	1	4.261603e+03
5	13	0	4.261210e+03
5	13	1	4.261210e+03
5	14	0	4.260818e+03
5	14	1	4.260818e+03
5	15	0	4.260426e+03
5	15	1	4.260426e+03
5	16	0	4.260034e+03
5	16	1	4.260034e+03
5	17	0	4.259642e+03
5	17	1	4.259642e+03
5	18	0	4.259250e+03
5	18	1	4.259250e+03
5	19	0	4.258858e+03
5	19	1	4.258858e+03
5	20	0	4.258466e+03
5	20	1	4.258466e+03
5	21	0	4.258074e+03
5	21	1	4.258074e+03
5	22	0	4.257682e+03
5	22	1	4.257682e+03
5	23	0	4.257290e+03
5	23	1	4.257290e+03
5	24	0	4.256898e+03
5	24	1	4.256898e+03
5	25	0	4.256507e+03
5	25	1	4.256507e+03
5	26	0	4.256115e+03
5	26	1	4.256115e+03
5	27	0	4.255723e+03
5	27	1	4.255723e+03
5	28	0	4.255332e+03
5	28	1	4.255332e+03
5	29	0	4.254940e+03
5	29	1	4.254940e+03
5	30	0	4.254548e+03
5	30	1	4.254548e+03
5	31	0	4.254157e+03
5	31	1	4.254157e+03
5	32	0	4.253765e+03
5	32	1	4.253765e+03
5	33	0	4.253374e+03
5	33	1	4.253374e+03
5	34	0	4.252982e+03
5	34	1	4.252982e+03
5	35	0	4.252591e+03
5	35	1	4.252591e+03
5	36	0	4.252200e+03
5	36	1	4.252200e+03
5	37	0	4.251808e+03
5	37	1	4.251808e+03
5	38	0	4.251417e+03
5	38	1	4.251417e+03
5	39	0	4.251026e+03
5	39	1	4.251026e+03
5	40	0	4.250635e+03
5	40	1	4.250635e+03
5	41	0	4.250243e+03
5	41	1	4.250243e+03
5	42	0	4.249852e+03
5	42	1	4.249852e+03
5	43	0	4.249461e+03
5	43	1	4.249461e+03
5	44	0	4.249070e+03
5	44	1	4.249070e+03
5	45	0	4.248679e+03
5	45	1	4.248679e+03
5	46	0	4.248288e+03
5	46	1	4.248288e+03
5	47	0	4.247897e+03
5	47	1	4.247897e+03
5	48	0	4.247506e+03
5	48	1	4.247506e+03
5	49	0	4.247115e+03
5	49	1	4.247115e+03
5	50	0	4.246724e+03
5	50	1	4.246724e+03
5	51	0	4.246334e+03
5	51	1	4.246334e+03
5	52	0	4.245943e+03
5	52	1	4.245943e+03
5	53	0	4.245552e+03
5	53	1	4.245552e+03
5	54	0	4.245161e+03
5	54	1	4.245161e+03
5	55	0	4.244771e+03
5	55	1	4.244771e+03
5	56	0	4.244380e+03
5	56	1	4.244380e+03
5	57	0	4.243990e+03
5	57	1	4.243990e+03
5	58	0	4.243599e+03
5	58	1	4.243599e+03
5	59	0	4.243209e+03
5	59	1	4.243209e+03
5	60	0	4.242818e+03
5	60	1	4.242818e+03
5	61	0	4.242428e+03
5	61	1	4.242428e+03
5	62	0	4.242037e+03
5	62	1	4.242037e+03
5	63	0	4.241647e+03
5	63	1	4.241647e+03
5	64	0	4.241257e+03
5	64	1	4.241257e+03
5	65	0	4.240866e+03
5	65	1	4.240866e+03
5	66	0	4.240476e+03
5	66	1	4.240476e+03
5	67	0	4.240086e+03
5	67	1	4.240086e+03
5	68	0	4.239696e+03
5	68	1	4.239696e+03
5	69	0	4.239306e+03
5	69	1	4.239306e+03
5	70	0	4.238915e+03
5	70	1	4.238915e+03
5	71	0	4.238525e+03
5	71	1	4.238525e+03
5	72	0	4.238135e+03
5	72	1	4.238135e+03
5	73	0	4.237745e+03
5	73	1	4.237745e+03
5	74	0	4.237355e+03
5	74	1	4.237355e+03
5	75	0	4.236966e+03
5	75	1	4.236966e+03
5	76	0	4.236576e+03
5	76	1	4.236576e+03
5	77	0	4.236186e+03
5	77	1	4.236186e+03
5	78	0	4.235796e+03
5	78	1	4.235796e+03
5	79	0	4.235406e+03
5	79	1	4.235406e+03
5	80	0	4.235017e+03
5	80	1	4.235017e+03
5	81	0	4.234627e+03
5	81	1	4.234627e+03
5	82	0	4.234237e+03
5	82	1	4.234237e+03
5	83	0	4.233848e+03
5	83	1	4.233848e+03
5	84	0	4.233458e+03
5	84	1	4.233458e+03
5	85	0	4.233069e+03
5	85	1	4.233069e+03
5	86	0	4.232679e+03
5	86	1	4.232679e+03
5	87	0	4.232290e+03
5	87	1	4.232290e+03
5	88	0	4.231900e+03
5	88	1	4.231900e+03
5	89	0	4.231511e+03
5	89	1	4.231511e+03
5	90	0	4.231122e+03
5	90	1	4.231122e+03
5	91	0	4.230732e+03
5	91	1	4.230732e+03
5	92	0	4.230343e+03
5	92	1	4.230343e+03
5	93	0	4.229954e+03
5	93	1	4.229954e+03
5	94	0	4.229565e+03
5	94	1	4.229565e+03
5	95	0	4.229175e+03
5	95	1	4.229175e+03
5	96	0	4.228786e+03
5	96	1	4.228786e+03
5	97	0	4.228397e+03
5	97	1	4.228397e+03
5	98	0	4.228008e+03
5	98	1	4.228008e+03
5	99	0	4.227619e+03
5	99	1	4.227619e+03
5	100	0	4.227230e+03
5	100	1	4.227230e+03
5	101	0	4.226841e+03
5	101	1	4.226841e+03
5	102	0	4.226452e+03
5	102	1	4.226452e+03
5	103	0	4.226064e+03
5	103	1	4.226064e+03
5	104	0	4.225675e+03
5	104	1	4.225675e+03
5	105	0	4.225286e+03
5	105	1	4.225286e+03
5	106	0	4.224897e+03
5	106	1	4.224897e+03
5	107	0	4.224509e+03
5	107	1	4.224509e+03
5	108	0	4.224120e+03
5	108	1	4.224120e+03
5	109	0	4.223731e+03
5	109	1	4.223731e+03
5	110	0	4.223343e+03
5	110	1	4.223343e+03
5	111	0	4.222954e+03
5	111	1	4.222954e+03
5	112	0	4.222566e+03
5	112	1	4.222566e+03
5	113	0	4.222177e+03
5	113	1	4.222177e+03
5	114	0	4.221789e+03
5	114	1	4.221789e+03
5	115	0	4.221400e+03
5	115	1	4.221400e+03
5	116	0	4.221012e+03
5	116	1	4.221012e+03
5	117	0	4.220624e+03
5	117	1	4.220624e+03
5	118	0	4.220235e+03
5	118	1	4.220235e+03
5	119	0	4.219847e+03
5	119	1	4.219847e+03
5	120	0	4.219459e+03
5	120	1	4.219459e+03
5	121	0	4.219071e+03
5	121	1	4.219071e+03
5	122	0	4.218683e+03
5	122	1	4.218683e+03
5	123	0	4.218294e+03
5	123	1	4.218294e+03
5	124	0	4.217906e+03
5	124	1	4.217906e+03
5	125	0	4.217518e+03
5	125	1	4.217518e+03
5	126	0	4.217130e+03
5	126	1	4.217130e+03
5	127	0	4.216742e+03
5	127	1	4.216742e+03
5	128	0	4.216355e+03
5	128	1	4.216354e+03
5	129	0	4.215967e+03
5	129	1	4.215967e+03
5	130	0	4.215579e+03
5	130	1	4.215579e+03
5	131	0	4.215191e+03
5	131	1	4.215191e+03
5	132	0	4.214803e+03
5	132	1	4.214803e+03
5	133	0	4.214416e+03
5	133	1	4.214415e+03
5	134	0	4.214028e+03
5	134	1	4.214028e+03
5	135	0	4.213640e+03
5	135	1	4.213640e+03
5	136	0	4.213253e+03
5	136	1	4.213253e+03
5	137	0	4.212865e+03
5	137	1	4.212865e+03
5	138	0	4.212477e+03
5	138	1	4.212477e+03
5	139	0	4.212090e+03
5	139	1	4.212090e+03
5	140	0	4.211702e+03
5	140	1	4.211702e+03
5	141	0	4.211315e+03
5	141	1	4.211315e+03
5	142	0	4.210928e+03
5	142	1	4.210928e+03
5	143	0	4.210540e+03
5	143	1	4.210540e+03
5	144	0	4.210153e+03
5	144	1	4.210153e+03
5	145	0	4.209766e+03
5	145	1	4.209766e+03
5	146	0	4.209378e+03
5	146	1	4.209378e+03
5	147	0	4.208991e+03
5	147	1	4.208991e+03
5	148	0	4.208604e+03
5	148	1	4.208604e+03
5	149	0	4.208217e+03
5	149	1	4.208217e+03
5	150	0	4.207830e+03
5	150	1	4.207830e+03
5	151	0	4.207443e+03
5	151	1	4.207443e+03
5	152	0	4.207056e+03
5	152	1	4.207056e+03
5	153	0	4.206669e+03
5	153	1	4.206669e+03
5	154	0	4.206282e+03
5	154	1	4.206282e+03
5	155	0	4.205895e+03
5	155	1	4.205895e+03
5	156	0	4.205508e+03
5	156	1	4.205508e+03
5	157	0	4.205121e+03
5	157	1	4.205121e+03
5	158	0	4.204735e+03
5	158	1	4.204735e+03
5	159	0	4.204348e+03
5	159	1	4.204348e+03
5	160	0	4.203961e+03
5	160	1	4.203961e+03
5	161	0	4.203574e+03
5	161	1	4.203574e+03
5	162	0	4.203188e+03
5	162	1	4.203188e+03
5	163	0	4.202801e+03
5	163	1	4.202801e+03
5	164	0	4.202415e+03
5	164	1	4.202415e+03
5	165	0	4.202028e+03
5	165	1	4.202028e+03
5	166	0	4.201642e+03
5	166	1	4.201642e+03
5	167	0	4.201255e+03
5	167	1	4.201255e+03
5	168	0	4.200869e+03
5	168	1	4.200869e+03
5	169	0	4.200482e+03
5	169	1	4.200482e+03
5	170	0	4.200096e+03
5	170	1	4.200096e+03
5	171	0	4.199710e+03
5	171	1	4.199710e+03
5	172	0	4.199324e+03
5	172	1	4.199323e+03
5	173	0	4.198937e+03
5	173	1	4.198937e+03
5	174	0	4.198551e+03
5	174	1	4.198551e+03
